time,Open,High,Low,Close,Volume
2024-12-18 18:00:00+03:30,8163893492.0,8191500000.0,7900000000.0,7977999900.0,8.03811713
2024-12-19 00:00:00+03:30,7978000000.0,8120000000.0,7850065700.0,7882539917.0,8.03117446
2024-12-19 06:00:00+03:30,7884239168.0,8120000000.0,7880000001.0,7978808789.0,5.99125334
2024-12-19 12:00:00+03:30,7978794789.0,7997000000.0,7870000000.0,7952999999.0,5.54189372
2024-12-19 18:00:00+03:30,7952999999.0,7958550000.0,7415021500.0,7499000000.0,18.07856145
2024-12-20 00:00:00+03:30,7499999990.0,7700000000.0,7459950001.0,7650499998.0,8.10611807
2024-12-20 06:00:00+03:30,7649999997.0,7703595011.0,7507356000.0,7609998000.0,5.31668817
2024-12-20 12:00:00+03:30,7609998000.0,7629981995.0,7100000000.0,7450000002.0,24.60739857
2024-12-20 18:00:00+03:30,7450000001.0,7695809580.0,7433000000.0,7619999999.0,13.54896
2024-12-21 00:00:00+03:30,7611000000.0,7620940000.0,7420766000.0,7599999914.0,4.59689287
2024-12-21 06:00:00+03:30,7599999914.0,7799999000.0,7561029000.0,7669000001.0,9.84501055
2024-12-21 12:00:00+03:30,7660865000.0,7687000000.0,7300000000.0,7452000001.0,10.46350606
2024-12-21 18:00:00+03:30,7462754827.0,7526566488.0,7305333333.0,7409777778.0,6.32006848
2024-12-22 00:00:00+03:30,7420000000.0,7464741602.0,7330000001.0,7435999973.0,1.88898723
2024-12-22 06:00:00+03:30,7435999973.0,7467999999.0,7248000000.0,7319988999.0,5.99809967
2024-12-22 12:00:00+03:30,7302558561.0,7450000000.0,7290000000.0,7310102418.0,5.25231821
2024-12-22 18:00:00+03:30,7310104000.0,7414999999.0,7250000000.0,7346076897.0,5.76191474
2024-12-23 00:00:00+03:30,7327659980.0,7376790000.0,7251211111.0,7261000033.0,2.95923879
2024-12-23 06:00:00+03:30,7299999999.0,7418999994.0,7263000011.0,7370255557.0,4.43610815
2024-12-23 12:00:00+03:30,7370255557.0,7550000000.0,7366856232.0,7470000000.0,6.47574683
2024-12-23 18:00:00+03:30,7458100005.0,7475049874.0,7260000000.0,7299971991.0,12.76316876
2024-12-24 00:00:00+03:30,7299971992.0,7450000000.0,7275118021.0,7320000018.0,7.30037056
2024-12-24 06:00:00+03:30,7345300979.0,7412999989.0,7320000048.0,7394092999.0,4.23510817
2024-12-24 12:00:00+03:30,7394092999.0,7575430946.0,7346000000.0,7575222222.0,7.29759716
2024-12-24 18:00:00+03:30,7575222222.0,7739000000.0,7500000000.0,7564014010.0,20.9298778
2024-12-25 00:00:00+03:30,7579009029.0,7714099698.0,7565000000.0,7632000001.0,3.33686054
2024-12-25 06:00:00+03:30,7632000001.0,7690000000.0,7575997999.0,7624999999.0,3.80726216
2024-12-25 12:00:00+03:30,7612004001.0,7739000000.0,7593300002.0,7721006005.0,6.36440411
2024-12-25 18:00:00+03:30,7734999999.0,7785999999.0,7640000000.0,7781999999.0,6.68304704
2024-12-26 00:00:00+03:30,7781999999.0,7835000000.0,7720000000.0,7834999998.0,4.27343668
2024-12-26 06:00:00+03:30,7826958573.0,7835000000.0,7601000000.0,7610000000.0,5.33847923
2024-12-26 12:00:00+03:30,7603595849.0,7700000000.0,7560000000.0,7650000001.0,7.20311082
2024-12-26 18:00:00+03:30,7650000001.0,7700000000.0,7620000000.0,7650001002.0,3.73051369
2024-12-27 00:00:00+03:30,7663647574.0,7679999999.0,7632000000.0,7679999994.0,1.16551834
2024-12-27 06:00:00+03:30,7679999995.0,7715999999.0,7605000000.0,7685898197.0,2.44890402
2024-12-27 12:00:00+03:30,7686000000.0,7758795999.0,7650000000.0,7686514001.0,4.26974067
2024-12-27 18:00:00+03:30,7687499000.0,7687499000.0,7545000100.0,7587965077.0,7.67367413
2024-12-28 00:00:00+03:30,7570100902.0,7603500000.0,7555111000.0,7580198923.0,1.02506975
2024-12-28 06:00:00+03:30,7555555555.0,7600000000.0,7545000000.0,7596000000.0,2.15319127
2024-12-28 12:00:00+03:30,7596000000.0,7700000000.0,7591694669.0,7680000098.0,3.98257022
2024-12-28 18:00:00+03:30,7680000002.0,7688315329.0,7600000060.0,7605000001.0,3.46297793
2024-12-29 00:00:00+03:30,7627897998.0,7638000000.0,7600000000.0,7636666663.0,1.02863079
2024-12-29 06:00:00+03:30,7636666663.0,7654999900.0,7607012002.0,7650201000.0,2.62629462
2024-12-29 12:00:00+03:30,7650000000.0,7675000000.0,7411300999.0,7480000000.0,6.08780666
2024-12-29 18:00:00+03:30,7480000000.0,7499999997.0,7180000000.0,7180000001.0,7.77414171
2024-12-30 00:00:00+03:30,7189000000.0,7304448553.0,7150000000.0,7290000000.0,3.68915929
2024-12-30 06:00:00+03:30,7290000000.0,7377000000.0,7200999999.0,7288000000.0,3.53197285
2024-12-30 12:00:00+03:30,7288000000.0,7500000000.0,7273014003.0,7301090600.0,5.23572536
2024-12-30 18:00:00+03:30,7302000001.0,7503753132.0,7170000000.0,7495000000.0,9.88985404
2024-12-31 00:00:00+03:30,7495000000.0,7498000000.0,7272436008.0,7356999961.0,2.76910487
2024-12-31 06:00:00+03:30,7378442631.0,7443863071.0,7312000000.0,7440000000.0,2.99818559
2024-12-31 12:00:00+03:30,7440000000.0,7550000000.0,7411222222.0,7539899500.0,6.5332677
2024-12-31 18:00:00+03:30,7530800000.0,7550000003.0,7353300999.0,7403202223.0,6.19741957
2025-01-01 00:00:00+03:30,7403400200.0,7486999999.0,7350000000.0,7450000001.0,1.29619804
2025-01-01 06:00:00+03:30,7450000001.0,7486500000.0,7404005089.0,7435000000.0,1.83125563
2025-01-01 12:00:00+03:30,7436900000.0,7539000000.0,7408267000.0,7509902002.0,3.84853205
2025-01-01 18:00:00+03:30,7509902002.0,7550000000.0,7460892888.0,7509022001.0,4.53690949
2025-01-02 00:00:00+03:30,7509022001.0,7555555000.0,7480000000.0,7529999998.0,1.53485181
2025-01-02 06:00:00+03:30,7529999994.0,7634999000.0,7500500001.0,7615000001.0,3.94583913
2025-01-02 12:00:00+03:30,7615000001.0,7722000000.0,7560000004.0,7606051100.0,6.76651868
2025-01-02 18:00:00+03:30,7606005109.0,7711088001.0,7585110000.0,7675259424.0,6.04726859
2025-01-03 00:00:00+03:30,7698000000.0,7699881996.0,7620000000.0,7675000000.0,2.2143188
2025-01-03 06:00:00+03:30,7679202091.0,7682000000.0,7585000000.0,7585000000.0,1.94790158
2025-01-03 12:00:00+03:30,7585000000.0,7673000000.0,7530132702.0,7668799000.0,3.0691767
2025-01-03 18:00:00+03:30,7668799000.0,7679900000.0,7600000000.0,7633098698.0,4.91531061
2025-01-04 00:00:00+03:30,7633098698.0,7679999997.0,7600000000.0,7621323922.0,1.67163752
2025-01-04 06:00:00+03:30,7611323929.0,7700000000.0,7575000000.0,7683071015.0,4.1064765
2025-01-04 12:00:00+03:30,7699000000.0,7710000000.0,7620397095.0,7640500003.0,3.76053893
2025-01-04 18:00:00+03:30,7654976991.0,7699000000.0,7620397095.0,7699000000.0,4.02114386
2025-01-05 00:00:00+03:30,7699000000.0,7700000000.0,7663290000.0,7666631101.0,1.75648983
2025-01-05 06:00:00+03:30,7666631104.0,7720000000.0,7655000000.0,7680025016.0,3.06032894
2025-01-05 12:00:00+03:30,7693999999.0,7725000000.0,7676174025.0,7676174025.0,3.13411248
2025-01-05 18:00:00+03:30,7676174025.0,7724999998.0,7663000000.0,7699999997.0,2.9366391
2025-01-06 00:00:00+03:30,7694370066.0,7770000000.0,7677000000.0,7739999997.0,2.0130169
2025-01-06 06:00:00+03:30,7735245222.0,7832000000.0,7697400093.0,7813981000.0,5.45500313
2025-01-06 12:00:00+03:30,7800488001.0,7898000001.0,7775000002.0,7851914419.0,6.71142579
2025-01-06 18:00:00+03:30,7851914419.0,8060000000.0,7850000004.0,8029000699.0,16.76157239
2025-01-07 00:00:00+03:30,8029000699.0,8060000000.0,7980000000.0,8048999998.0,2.92354229
2025-01-07 06:00:00+03:30,8048999997.0,8048999997.0,7935000000.0,8017500000.0,4.69953978
2025-01-07 12:00:00+03:30,8027999898.0,8070000742.0,7987145028.0,8000001006.0,4.97709096
2025-01-07 18:00:00+03:30,8000001006.0,8019993998.0,7659000000.0,7665800458.0,13.03700152
2025-01-08 00:00:00+03:30,7670000000.0,7790000000.0,7670000000.0,7779999999.0,4.21850408
2025-01-08 06:00:00+03:30,7779999999.0,7816899997.0,7650000000.0,7700000000.0,3.72009419
2025-01-08 12:00:00+03:30,7700000000.0,7792499999.0,7690021016.0,7751000000.0,4.96141084
2025-01-08 18:00:00+03:30,7751000000.0,7785000000.0,7564999999.0,7674994900.0,6.61213818
2025-01-09 00:00:00+03:30,7668967747.0,7749999000.0,7630000022.0,7666659003.0,1.51012975
2025-01-09 06:00:00+03:30,7713361997.0,7746999998.0,7600001009.0,7602000001.0,2.67721666
2025-01-09 12:00:00+03:30,7601208000.0,7699608901.0,7588950000.0,7613111111.0,5.84752836
2025-01-09 18:00:00+03:30,7613000000.0,7760000998.0,7555000000.0,7561000001.0,6.85990448
2025-01-10 00:00:00+03:30,7586702441.0,7699887785.0,7550000000.0,7695000006.0,2.49275273
2025-01-10 06:00:00+03:30,7695000006.0,7830000000.0,7670001002.0,7800820000.0,3.65861693
2025-01-10 12:00:00+03:30,7809999000.0,7842688326.0,7611100000.0,7745110110.0,6.370427
2025-01-10 18:00:00+03:30,7749999997.0,7839499999.0,7620000001.0,7720167346.0,5.59772392
2025-01-11 00:00:00+03:30,7726300999.0,7755555555.0,7690000000.0,7718958000.0,0.90727148
2025-01-11 06:00:00+03:30,7718958000.0,7740000000.0,7650000000.0,7708999999.0,1.93422149
2025-01-11 12:00:00+03:30,7738999990.0,7739790780.0,7680000000.0,7706090199.0,2.40714563
2025-01-11 18:00:00+03:30,7706090200.0,7720000000.0,7670008888.0,7680105007.0,2.26690313
2025-01-12 00:00:00+03:30,7699999997.0,7720090208.0,7680002002.0,7719999975.0,1.2682448
2025-01-12 06:00:00+03:30,7719999999.0,7720000000.0,7681000000.0,7681155131.0,1.88167917
2025-01-12 12:00:00+03:30,7687654000.0,7712999996.0,7650008851.0,7707899999.0,2.47497947
2025-01-12 18:00:00+03:30,7700300002.0,7743200000.0,7684262037.0,7686765740.0,2.21312091
2025-01-13 00:00:00+03:30,7708899999.0,7755556555.0,7665555561.0,7693997977.0,1.74012545
2025-01-13 06:00:00+03:30,7670600000.0,7730000000.0,7650000000.0,7651000000.0,2.56616867
2025-01-13 12:00:00+03:30,7651000000.0,7680000000.0,7466000000.0,7540000001.0,7.79796396
2025-01-13 18:00:00+03:30,7536100000.0,7700000000.0,7480000001.0,7608535500.0,5.41038297
2025-01-14 00:00:00+03:30,7615500000.0,7755000000.0,7600000000.0,7754999999.0,4.18880041
2025-01-14 06:00:00+03:30,7754999999.0,7782000000.0,7706000000.0,7776798998.0,2.77422657
2025-01-14 12:00:00+03:30,7757315316.0,7887999999.0,7757310110.0,7840000000.0,8.24470876
2025-01-14 18:00:00+03:30,7840000000.0,7870000000.0,7734000000.0,7810000000.0,4.65807042
2025-01-15 00:00:00+03:30,7810000000.0,7839856999.0,7765356717.0,7803398601.0,1.61843209
2025-01-15 06:00:00+03:30,7829999970.0,7888888890.0,7772172910.0,7879999999.0,3.76140579
2025-01-15 12:00:00+03:30,7879999999.0,7983000000.0,7780000000.0,7939430252.0,7.49824306
2025-01-15 18:00:00+03:30,7939430252.0,7987987987.0,7801000004.0,7981782969.0,8.04296794
2025-01-16 00:00:00+03:30,7981782969.0,7987000000.0,7870000000.0,7910000005.0,3.14466265
2025-01-16 06:00:00+03:30,7910000005.0,7953015369.0,7860000004.0,7922200800.0,3.29696437
2025-01-16 12:00:00+03:30,7922320780.0,7934999999.0,7889000000.0,7909000000.0,3.35861896
2025-01-16 18:00:00+03:30,7903599944.0,7978000000.0,7772800000.0,7957800700.0,7.24471959
2025-01-17 00:00:00+03:30,7964999948.0,8100000000.0,7930100000.0,8099999989.0,6.48890646
2025-01-17 06:00:00+03:30,8089000000.0,8100000000.0,8010105101.0,8075000000.0,4.53701101
2025-01-17 12:00:00+03:30,8079999999.0,8167999999.0,8072069000.0,8148000000.0,7.10256978
2025-01-17 18:00:00+03:30,8135242235.0,8478814861.0,8135000000.0,8339997998.0,18.12514277
2025-01-18 00:00:00+03:30,8330100100.0,8345000000.0,8200000000.0,8236004333.0,3.76057718
2025-01-18 06:00:00+03:30,8236006006.0,8293760700.0,8115065337.0,8191339421.0,6.615796
2025-01-18 12:00:00+03:30,8191351421.0,8400000000.0,8191339420.0,8382000002.0,6.41352877
2025-01-18 18:00:00+03:30,8382000001.0,8470000000.0,8301397104.0,8396000000.0,6.81045492
2025-01-19 00:00:00+03:30,8395000000.0,8445000000.0,8386211958.0,8440000003.0,1.78032895
2025-01-19 06:00:00+03:30,8442222222.0,8583002000.0,8400000000.0,8525000003.0,6.36465461
2025-01-19 12:00:00+03:30,8525000004.0,8599900000.0,8415000000.0,8575999989.0,7.13002626
2025-01-19 18:00:00+03:30,8576027420.0,8620999999.0,8501000009.0,8619000000.0,6.43951672
2025-01-20 00:00:00+03:30,8600209700.0,8665432100.0,8215000000.0,8406570570.0,8.59425818
2025-01-20 06:00:00+03:30,8406570570.0,9156215226.0,8350000000.0,8845000000.0,14.28966151
2025-01-20 12:00:00+03:30,8842299000.0,8925045000.0,8627345635.0,8814008005.0,9.22232643
2025-01-20 18:00:00+03:30,8814100400.0,8836000001.0,8300000000.0,8554707679.0,12.97669254
2025-01-21 00:00:00+03:30,8510304000.0,8575301112.0,8291000053.0,8494999991.0,3.21002169
2025-01-21 06:00:00+03:30,8494999987.0,8575301112.0,8350006010.0,8450198124.0,4.43595237
2025-01-21 12:00:00+03:30,8464660317.0,8690000000.0,8445000000.0,8632090804.0,4.53118458
2025-01-21 18:00:00+03:30,8634090805.0,8800000000.0,8500000000.0,8750000000.0,7.5079502
2025-01-22 00:00:00+03:30,8763000000.0,8770000000.0,8650000000.0,8676000002.0,1.80739846
2025-01-22 06:00:00+03:30,8676000007.0,8727999990.0,8600000000.0,8601435002.0,2.93997409
2025-01-22 12:00:00+03:30,8601435002.0,8704999999.0,8601435002.0,8630000000.0,2.63054299
2025-01-22 18:00:00+03:30,8630000000.0,8657099999.0,8550000000.0,8613095023.0,2.97251032
2025-01-23 00:00:00+03:30,8613095023.0,8636999999.0,8476000000.0,8510325231.0,1.79910379
2025-01-23 06:00:00+03:30,8505540367.0,8579608000.0,8450000000.0,8560000002.0,3.17828336
2025-01-23 12:00:00+03:30,8560000002.0,8633240328.0,8500329938.0,8600732450.0,3.84276449
2025-01-23 18:00:00+03:30,8600863246.0,8894000000.0,8600863246.0,8790007036.0,15.21805953
2025-01-24 00:00:00+03:30,8835669948.0,8837950000.0,8591210000.0,8723999948.0,3.87160304
2025-01-24 06:00:00+03:30,8672011172.0,8774896999.0,8657000000.0,8740209999.0,2.07420875
2025-01-24 12:00:00+03:30,8749999999.0,8761000000.0,8686515052.0,8688000130.0,2.31487698
2025-01-24 18:00:00+03:30,8699999997.0,8800000000.0,8660000000.0,8677010002.0,5.44219398
2025-01-25 00:00:00+03:30,8695999999.0,8720000000.0,8677008000.0,8708553315.0,0.94445736
2025-01-25 06:00:00+03:30,8677009135.0,8729999999.0,8650000000.0,8699999989.0,1.7188347
2025-01-25 12:00:00+03:30,8700000000.0,8750800000.0,8680000001.0,8706723034.0,1.99128464
2025-01-25 18:00:00+03:30,8706723034.0,8734999990.0,8690000000.0,8710029000.0,1.86960515
2025-01-26 00:00:00+03:30,8710029000.0,8718998000.0,8675425986.0,8685000031.0,0.53202101
2025-01-26 06:00:00+03:30,8712417135.0,8735000000.0,8675000000.0,8732000000.0,1.95630316
2025-01-26 12:00:00+03:30,8732000000.0,8750000000.0,8700000000.0,8730000000.0,2.03539235
2025-01-26 18:00:00+03:30,8744999998.0,8745996999.0,8700000000.0,8722250000.0,1.65322976
2025-01-27 00:00:00+03:30,8720000000.0,8730000000.0,8481000000.0,8547999991.0,3.30983043
2025-01-27 06:00:00+03:30,8546999987.0,8599881612.0,8250000000.0,8370002111.0,10.18707115
2025-01-27 12:00:00+03:30,8373000334.0,8599900000.0,8320000000.0,8530000001.0,7.11340013
2025-01-27 18:00:00+03:30,8530000001.0,8635000000.0,8350000000.0,8499579770.0,5.40061239
2025-01-28 00:00:00+03:30,8499579770.0,8620000000.0,8456543210.0,8570230310.0,2.24037229
2025-01-28 06:00:00+03:30,8572230316.0,8660000000.0,8530000000.0,8549999987.0,2.51742127
2025-01-28 12:00:00+03:30,8549999987.0,8628830985.0,8520000000.0,8599999999.0,3.05968794
2025-01-28 18:00:00+03:30,8600000000.0,8650000000.0,8505300001.0,8505300001.0,2.88167756
2025-01-29 00:00:00+03:30,8513500000.0,8541896257.0,8370000000.0,8541896257.0,2.41816659
2025-01-29 06:00:00+03:30,8547999998.0,8583000004.0,8490000001.0,8553022000.0,2.29831584
2025-01-29 12:00:00+03:30,8550000000.0,8568998999.0,8460052113.0,8491256582.0,1.77145466
2025-01-29 18:00:00+03:30,8491256582.0,8670000000.0,8443300000.0,8666752180.0,6.0941997
2025-01-30 00:00:00+03:30,8665085868.0,8700000000.0,8532256553.0,8625225314.0,3.22632441
2025-01-30 06:00:00+03:30,8666226927.0,8749575263.0,8625225335.0,8690236043.0,4.72983314
2025-01-30 12:00:00+03:30,8709992996.0,8730000000.0,8685000000.0,8685100000.0,3.63203599
2025-01-30 18:00:00+03:30,8685100000.0,8799900000.0,8685100000.0,8750000000.0,4.70067324
2025-01-31 00:00:00+03:30,8757479750.0,8760000000.0,8650000000.0,8650000000.0,1.72771954
2025-01-31 06:00:00+03:30,8650000001.0,8711599000.0,8605555325.0,8651000013.0,1.42228939
2025-01-31 12:00:00+03:30,8650000001.0,8718998999.0,8650000000.0,8699999991.0,1.44472714
2025-01-31 18:00:00+03:30,8699999991.0,8709562072.0,8440000000.0,8473799999.0,5.86096419
2025-02-01 00:00:00+03:30,8473999998.0,8555555555.0,8430000000.0,8555555555.0,2.45055767
2025-02-01 06:00:00+03:30,8555555555.0,8574211431.0,8480111110.0,8501000000.0,2.26300491
2025-02-01 12:00:00+03:30,8505000000.0,8564999999.0,8485000000.0,8532000000.0,2.12565501
2025-02-01 18:00:00+03:30,8532000000.0,8609383606.0,8531864374.0,8531864374.0,2.43033303
2025-02-02 00:00:00+03:30,8531864373.0,8570000000.0,8480101005.0,8530000013.0,1.69082072
2025-02-02 06:00:00+03:30,8530000013.0,8550000000.0,8410000000.0,8464000000.0,4.84046757
2025-02-02 12:00:00+03:30,8464000001.0,8478992000.0,8311000000.0,8389997993.0,5.94993087
2025-02-02 18:00:00+03:30,8389990001.0,8399456915.0,8175000000.0,8309128652.0,8.08401544
2025-02-03 00:00:00+03:30,8309128652.0,8387799000.0,7801000000.0,8015186581.0,7.38382217
2025-02-03 06:00:00+03:30,8015186582.0,8300000000.0,7900800000.0,8135000000.0,8.94700238
2025-02-03 12:00:00+03:30,8133999999.0,8180000000.0,7950000000.0,7975579580.0,5.58428907
2025-02-03 18:00:00+03:30,7975579583.0,8600000000.0,7975579580.0,8574500000.0,10.35071405
2025-02-04 00:00:00+03:30,8574699999.0,8585075000.0,8450000000.0,8499999999.0,2.82084289
2025-02-04 06:00:00+03:30,8487499992.0,8500000000.0,8220000000.0,8244018013.0,4.19078277
2025-02-04 12:00:00+03:30,8278499988.0,8404000000.0,8244066013.0,8331142136.0,3.61718489
2025-02-04 18:00:00+03:30,8349999999.0,8479000009.0,8251000000.0,8253011006.0,4.51993963
2025-02-05 00:00:00+03:30,8267026956.0,8366246621.0,8151614725.0,8265000000.0,2.85444952
2025-02-05 06:00:00+03:30,8264999999.0,8332103289.0,8238893653.0,8282004001.0,2.1417935
2025-02-05 12:00:00+03:30,8281625009.0,8390140000.0,8268000000.0,8380550000.0,2.57246106
2025-02-05 18:00:00+03:30,8379000000.0,8384500000.0,8200000000.0,8298993994.0,2.74370117
2025-02-06 00:00:00+03:30,8288000010.0,8298993994.0,8200100001.0,8269999992.0,0.84274109
2025-02-06 06:00:00+03:30,8232338371.0,8350000000.0,8232338349.0,8344880000.0,1.69226673
2025-02-06 12:00:00+03:30,8324120006.0,8460000000.0,8322992199.0,8387257004.0,3.92908706
2025-02-06 18:00:00+03:30,8387257004.0,8435500099.0,8279144000.0,8306999999.0,3.14653293
2025-02-07 00:00:00+03:30,8299550230.0,8439999999.0,8299550230.0,8405000002.0,1.5138015
2025-02-07 06:00:00+03:30,8405000001.0,8439989868.0,8326600050.0,8367153201.0,1.22432058
2025-02-07 12:00:00+03:30,8367153202.0,8589000000.0,8367153201.0,8570000000.0,5.90359856
2025-02-07 18:00:00+03:30,8564917833.0,8599000000.0,8365000000.0,8367400000.0,4.93636244
2025-02-08 00:00:00+03:30,8367302001.0,8458999999.0,8321500000.0,8440000235.0,2.39371558
2025-02-08 06:00:00+03:30,8456999000.0,8468799000.0,8390000000.0,8445989990.0,1.89607574
2025-02-08 12:00:00+03:30,8446000000.0,8540002000.0,8445989990.0,8473036000.0,3.08728712
2025-02-08 18:00:00+03:30,8473036000.0,8520000000.0,8420000000.0,8422223232.0,3.09549489
2025-02-09 00:00:00+03:30,8459998933.0,8500000000.0,8422225000.0,8457154500.0,0.62544266
2025-02-09 06:00:00+03:30,8457154500.0,8599000000.0,8440000000.0,8578999999.0,3.65073413
2025-02-09 12:00:00+03:30,8578997999.0,8645000000.0,8561101001.0,8573004004.0,6.61380334
2025-02-09 18:00:00+03:30,8573004007.0,8700000000.0,8565000000.0,8694001000.0,3.96506186
2025-02-10 00:00:00+03:30,8700000000.0,8800000000.0,8630048014.0,8725010109.0,4.92023307
2025-02-10 06:00:00+03:30,8727010100.0,8844648656.0,8718021040.0,8814999999.0,3.43942636
2025-02-10 12:00:00+03:30,8814998999.0,8970000000.0,8800312010.0,8895000011.0,6.52320001
2025-02-10 18:00:00+03:30,8895000011.0,8929000001.0,8650000999.0,8705000000.0,6.19575716
2025-02-11 00:00:00+03:30,8705000000.0,8783198636.0,8660000000.0,8769999000.0,1.03242127
2025-02-11 06:00:00+03:30,8770000000.0,8935822977.0,8700000000.0,8817666002.0,4.87670899
2025-02-11 12:00:00+03:30,8817666002.0,8865900488.0,8489000000.0,8500000006.0,5.75966558
2025-02-11 18:00:00+03:30,8529294332.0,8636079852.0,8380000000.0,8402000999.0,5.58092136
2025-02-12 00:00:00+03:30,8400000000.0,8579999999.0,8399999998.0,8577676467.0,2.5111545
2025-02-12 06:00:00+03:30,8549719079.0,8577676467.0,8450001020.0,8527687845.0,1.97586535
2025-02-12 12:00:00+03:30,8527687846.0,8559900000.0,8350000000.0,8431000002.0,3.2815955
2025-02-12 18:00:00+03:30,8431000313.0,8668000000.0,8423000123.0,8620000000.0,3.95306419
2025-02-13 00:00:00+03:30,8620000000.0,8629999999.0,8525000004.0,8584300000.0,1.45131274
2025-02-13 06:00:00+03:30,8614999907.0,8614999972.0,8465432100.0,8505099999.0,2.13069661
2025-02-13 12:00:00+03:30,8505009996.0,8588888887.0,8505000000.0,8520100001.0,2.22225585
2025-02-13 18:00:00+03:30,8520100001.0,8556569261.0,8459000000.0,8530000000.0,1.87614293
2025-02-14 00:00:00+03:30,8530999999.0,8588888887.0,8514000001.0,8549307862.0,1.09843187
2025-02-14 06:00:00+03:30,8569999998.0,8569999999.0,8514100004.0,8540000000.0,1.04881994
2025-02-14 12:00:00+03:30,8531104001.0,8559500000.0,8510002000.0,8535542012.0,1.68116069
2025-02-14 18:00:00+03:30,8535542012.0,8650000000.0,8509900000.0,8600000000.0,5.44038
2025-02-15 00:00:00+03:30,8602999999.0,8620000000.0,8530000500.0,8618999989.0,1.30425012
2025-02-15 06:00:00+03:30,8583670363.0,8640000000.0,8565749281.0,8635005003.0,3.79363882
2025-02-15 12:00:00+03:30,8635005003.0,8770000000.0,8629000001.0,8727067020.0,5.13131063
2025-02-15 18:00:00+03:30,8727067020.0,8749997997.0,8610000000.0,8735000989.0,4.17032525
2025-02-16 00:00:00+03:30,8735001989.0,8740000000.0,8711924778.0,8740000000.0,0.96853299
2025-02-16 06:00:00+03:30,8722320028.0,8750000000.0,8671235002.0,8671258004.0,2.31156736
2025-02-16 12:00:00+03:30,8681301000.0,8749000000.0,8655100000.0,8700000000.0,2.57892795
2025-02-16 18:00:00+03:30,8700000000.0,8749999994.0,8682285138.0,8715539060.0,2.11121675
2025-02-17 00:00:00+03:30,8715539061.0,8740999988.0,8680099999.0,8720000000.0,2.22546179
2025-02-17 06:00:00+03:30,8714999990.0,8719500000.0,8660000000.0,8670000000.0,2.03441049
2025-02-17 12:00:00+03:30,8670000001.0,8740000000.0,8663380043.0,8730000000.0,2.68272629
2025-02-17 18:00:00+03:30,8702118918.0,8735999000.0,8664000000.0,8682000000.0,3.24350704
2025-02-18 00:00:00+03:30,8693000000.0,8728000000.0,8670562091.0,8686825586.0,0.68263901
2025-02-18 06:00:00+03:30,8687500000.0,8714000000.0,8650000001.0,8686617985.0,2.40665231
2025-02-18 12:00:00+03:30,8686617986.0,8760000000.0,8680102001.0,8743002001.0,4.27615233
2025-02-18 18:00:00+03:30,8759999998.0,8759999998.0,8600000000.0,8650003000.0,4.62771576
2025-02-19 00:00:00+03:30,8640000000.0,8750000000.0,8620002000.0,8749999000.0,1.73717352
2025-02-19 06:00:00+03:30,8748000000.0,8759000000.0,8645000000.0,8753333333.0,2.51933071
2025-02-19 12:00:00+03:30,8753999989.0,8834746420.0,8724999008.0,8792018525.0,4.95242427
2025-02-19 18:00:00+03:30,8792018526.0,8829000000.0,8760000000.0,8790023007.0,3.24961765
2025-02-20 00:00:00+03:30,8790023007.0,8837000000.0,8783200000.0,8836000000.0,1.81008409
2025-02-20 06:00:00+03:30,8829999999.0,8900000001.0,8800000000.0,8900000001.0,3.73954718
2025-02-20 12:00:00+03:30,8900000002.0,9000000000.0,8890000000.0,8999999000.0,5.04608848
2025-02-20 18:00:00+03:30,8985800001.0,9060000000.0,8890000004.0,8943000000.0,6.69210866
2025-02-21 00:00:00+03:30,8944999998.0,8972440230.0,8658565586.0,8713340694.0,5.30946483
2025-02-21 06:00:00+03:30,8713340699.0,8933272903.0,8686003000.0,8861301000.0,2.35302164
2025-02-21 12:00:00+03:30,8861301000.0,8997999999.0,8800000111.0,8948999999.0,3.1052093
2025-02-21 18:00:00+03:30,8932002003.0,8990000000.0,8668000000.0,8711666666.0,5.58480844
2025-02-22 00:00:00+03:30,8718248337.0,8850000000.0,8670000000.0,8843999997.0,1.83632128
2025-02-22 06:00:00+03:30,8823880310.0,8899000000.0,8778000010.0,8894999999.0,2.67017057
2025-02-22 12:00:00+03:30,8880000001.0,8910364792.0,8839010001.0,8865000000.0,1.91931412
2025-02-22 18:00:00+03:30,8865199427.0,8865342273.0,8728217000.0,8739996000.0,1.84494602
2025-02-23 00:00:00+03:30,8739995999.0,8845000000.0,8720000000.0,8800013008.0,0.91946786
2025-02-23 06:00:00+03:30,8800017004.0,8840000000.0,8780100000.0,8804251022.0,1.62654833
2025-02-23 12:00:00+03:30,8819999000.0,8839206206.0,8780104002.0,8802253000.0,1.70263392
2025-02-23 18:00:00+03:30,8802282001.0,8830000000.0,8760000000.0,8760000000.0,2.1247608
2025-02-24 00:00:00+03:30,8760000000.0,8849900000.0,8750000000.0,8807000005.0,0.85413883
2025-02-24 06:00:00+03:30,8823749619.0,8823749619.0,8758000000.0,8761000000.0,1.93144566
2025-02-24 12:00:00+03:30,8758000009.0,8815666666.0,8753000000.0,8779999996.0,1.81225109
2025-02-24 18:00:00+03:30,8753147983.0,8789999997.0,8600000000.0,8600000000.0,5.63702731
2025-02-25 00:00:00+03:30,8601000101.0,8669397992.0,8365000000.0,8523180773.0,6.69247837
